0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,label
-0.08198027042858895,-0.01864559559518144,-0.18267400739545975,1.0483580392354157,0.4394954182797156,0.2946130337952921,0.2622836157399588,0.16087165271584541,1.347386562087585,0.5500413700000858,0.4173623947716131,0.4333346612892475,-0.037037300355113774,-0.036553843581706436,-0.056710148474541866,0.22477140007484006,0.1419776642623181,-0.04851877236957653,-0.04818972500858492,-0.8023638446952321,0.6835068272461463,0.7694940232321508,0.4945978643497419,0.4935126529826398,-0.5808614985700566,1.038991673642703,0.844221203716279,0.5917387170355112,0.590214595608403,0.2718945647428556,0.9010759448499988,0.9010759448499988,0.9010759448499988,7
-0.9100298502404226,-0.9228519292448858,1.2695014780168636,0.0772779743575156,-0.9986171852579714,-1.2751329137800453,-1.0161803036679486,0.6488086672784047,-0.7630755338764208,-0.7627349945440702,-0.43205951892592614,-0.7200329084806899,-0.9478862893436283,-0.9459811222211936,0.8062236442728403,-0.8443161053770878,-0.8584001197416327,-0.8098069592714672,-0.808158609750971,0.8898012575487579,-0.6871374807729363,-0.8132687413910342,-0.7913566001725707,-0.7898051057358073,0.8532822707080431,-0.8841460431123291,-0.9156633763108495,-0.9312024797535259,-0.9297434155336033,-1.1386924019145614,0.45384106612834285,0.45384106612834285,0.45384106612834285,5
0.7030561981955149,-1.434467730911387,-0.22225306460769972,-1.1938725749775267,-0.15471602782051364,0.0990077780604076,-0.41268114710414855,-0.16793227249070278,-0.20499674051460953,0.0037992111802359904,-0.5361448166264552,-0.24574768370140324,-1.0476161431420665,-1.0464630058180557,-0.1419679937123205,-0.2730052598957533,-0.056896564635809804,-0.24527340805454884,-0.24510480839358575,0.11014209462964714,0.2637027107377992,0.09661618730138125,-0.04222807491668485,-0.04300494942509225,0.23387724591936174,-0.19644718674490472,-0.22778550841272413,-0.2820411510014294,-0.2825966620949809,0.4029635617198325,1.4811658650780801,1.4811658650780801,1.4811658650780801,6
3.2058464251812686,3.452754227821466,-3.7915145901597787,3.788061491821263,4.104529823205491,3.155481843939248,3.6077513637720684,-4.652792952202683,2.5874259263437893,4.082084580795573,3.82594103102655,3.7075573854913975,2.1317554193516677,2.142505918890273,-4.113582442082551,5.589094884379669,5.011907591832905,4.499976015632705,4.5031601451200185,-4.697611832537148,4.223303342396562,4.630503024481445,3.8503035867997837,3.859648557951513,-5.006318096443902,2.113992896298232,3.8191986557980373,3.6120606354946267,3.616706896581946,3.740428771405179,-0.7951989398947521,-0.7951989398947521,-0.7951989398947521,6
-0.24089375612162683,0.5019331891414371,0.2038315491159833,-0.019223564254116924,-0.16916957088634138,-0.09732852261026054,0.02061919366840324,0.4351345634468629,-0.5761678969260556,-0.5425193341716842,-0.4034692224153993,-0.47982740743222546,0.25955161846288083,0.26178276789167,0.4521173279712501,-0.2894327656000075,-0.3905708745741209,-0.3458413428068103,-0.3436494936832406,0.688418431775181,-0.4111499594084897,-0.5610585646292118,-0.5497073010195904,-0.5476413591783386,0.5290793244850486,-0.609313517395721,-0.598633673879297,-0.46767319701864607,-0.46577888944270157,-0.31500939279693374,-0.34796406117310175,-0.34796406117310175,-0.34796406117310175,1
0.22172092011100794,-0.6293291350715081,-0.23780039333622505,-0.4565989965314109,0.06362059377726999,0.23719354649666138,0.25018266823153934,0.41031031814410207,-0.3441786113479651,-0.41578463151363193,-0.5615227662254624,-0.21193373561354256,-0.286777886630864,-0.27883530422211156,-0.3176754636627625,-0.10028602836476645,0.1246118043265478,0.17258619568770625,0.17814566807490143,0.7159573110792629,-0.28920281950503507,-0.5052160338101306,-0.321501942508944,-0.31710200756143203,0.48889508607533605,0.21851259428730838,-0.1582187211525871,0.12214414122555134,0.12840520367646743,-0.19889249810125015,-1.434834430710067,-1.434834430710067,-1.434834430710067,1
-0.47012677350461657,-0.5067529479327817,-2.1674116528958343,0.4181789671787761,1.8585216285324602,1.6853178101607822,1.5938856201011633,-1.345690794070858,3.5954774696187437,2.550214813605039,2.9564288811941135,2.314079864703828,0.3505770262766477,0.35298558152840614,-1.8587275334161932,2.789846530980576,2.3950920481315627,2.035153524753837,2.0388920600706957,-2.659005805171345,1.9062326915382355,2.3470631070992076,2.7877290978858746,2.792486991300858,-3.3799766527468305,1.6406953182373956,2.6863669170242828,2.8636724303107117,2.868592631215822,1.6659480829673827,-0.4754517034180848,-0.4754517034180848,-0.4754517034180848,4
-0.4963401848751113,-0.15780104447860227,-0.47127044511536903,0.8866771391160679,0.6262759979398104,0.31875857058549906,0.8520687914485991,-0.15443538587966926,0.3063970028225886,0.24156901123305133,-0.685151481258062,-0.039037877176327125,0.18528516157302138,0.1829088863646029,0.12606759896512074,0.5999882555277788,0.2269397413044937,-0.023355460879890683,-0.023631469552751354,0.13549531830514347,0.39147664088634543,0.15679769273801536,-0.10168564243211406,-0.10207163300835859,-0.15391671250862762,0.08223729312708113,0.12613324593566413,-0.08960049860595069,-0.09049505772192545,-0.31205362114023083,1.2422468174034036,1.2422468174034036,1.2422468174034036,0
-0.34187877592650023,-0.2675490526884968,-1.3984842223964293,0.06328276500281804,1.1415136359588096,0.9110409284630306,0.7724115534852741,-0.903783559748833,1.351874328385195,1.2014628433866548,0.7534238460213075,0.7278547415645107,-0.2820584950787977,-0.2864548819882627,-1.608844597089793,0.8976158772607822,1.324547946191393,0.9454124329166532,0.9413963336473619,-1.0465013777764303,1.8498388097509333,1.5457525949765119,1.14848386161036,1.1520319075574432,-1.1828860390302591,0.9428243531856196,1.1264292522708772,0.8813500811276309,0.8838108317242587,0.6736900067907795,-0.4754517034180848,-0.4754517034180848,-0.4754517034180848,2
-0.8884253067454918,-1.396690691721347,1.3646783462367356,0.20991309030953717,-1.038071959459744,-1.1342020209749544,-1.0874819946947303,0.8014134281300789,-0.8942882238275816,-0.9189170318278873,-0.6296282062887301,-0.8965017205815176,-1.3413703459075543,-1.3398574760498123,0.7670085943445367,-0.8321323988829924,-0.830898290183327,-0.7920937324543528,-0.7905941916991011,0.9678170407996601,-0.9198574285434703,-0.9821385873327384,-0.9247377737165253,-0.9231861511662115,0.941633634227507,-0.9938522988037098,-1.0196504285112549,-1.02171161971534,-1.0203996656186907,-1.0312379087341066,1.3158880538842195,1.3158880538842195,1.3158880538842195,3
-0.9909617955526219,-0.9291212816428103,1.118334684302129,0.5566801136625863,-0.7432906965825049,-1.09044525735591,-0.7698644793031593,0.10697774382238906,-0.9339934003146171,-0.514526478208381,-0.8692947534659032,-0.5497566649460456,-0.8060209516759634,-0.8042762744141991,0.6195929063990483,-0.7536077506793682,-0.7113687896733164,-0.6633875525371611,-0.6618485204048954,0.4265839027138555,-0.6246497736380945,-0.556895746240111,-0.5778802878618062,-0.5766179802519865,0.6646170130366631,-0.6884668613607833,-0.7131094204236045,-0.7372125358861317,-0.7360356417857629,-1.2614221058895145,0.5486335204181775,0.5486335204181775,0.5486335204181775,2
0.01218205443447734,0.747796717707068,-1.192538049062443,0.2950102191478418,1.0407087929955743,1.3064324925962505,1.0777548890381625,-0.812110299469064,1.73927938613071,1.33191458095043,1.1081032317735702,1.2966370636537574,0.7740384354792116,0.7551872000691913,-0.6757986448989199,0.7797183947928972,0.7550531982645154,0.8657045842699124,0.8698934745339197,-0.779780472920554,1.532018384798385,1.2387022856349932,1.565551970328469,1.5603045585238375,-0.7052222641392412,1.1752407182039195,0.9814081433430626,1.4074842163105394,1.4144777838022,1.0138105246192994,-1.494652071219452,-1.494652071219452,-1.494652071219452,4
0.8201892522890174,-0.4895448564104053,-2.468259793463048,1.8841411455247188,2.5095764334326414,1.802370403741028,2.130567211001174,-1.8746731750100818,0.171992649680138,1.2259742516059378,0.01048796649717541,0.9893283464562438,-0.38199299165734796,-0.3852956545962326,-3.246639595406572,4.819197855813758,4.156949762597068,3.008911858708065,3.010489648847784,-1.0181959533016927,3.45615109411197,2.44090144920403,1.8924349117869634,1.872924060448884,-2.2863021582071785,0.588287831860237,1.5535815318194846,1.8050839345149743,1.8026606120129762,1.0036818697862715,-0.14655170684126126,-0.14655170684126126,-0.14655170684126126,6
-0.999333477980765,-0.5259339545110131,0.5021228811718842,-0.30036464820239767,-0.48737447218795454,-0.7095726494308437,-0.4548069423951542,0.6024047644109747,-0.17510051300887589,-0.45159704205742973,-0.15657508744327622,-0.29380543177455515,-0.4717201346257045,-0.4645817639921387,0.3713648494109561,-0.5935247448201559,-0.4963524289967924,-0.40477473379074236,-0.4011031825043969,0.4479396521480535,-0.68173481353779,-0.599377412585933,-0.48422604260369434,-0.48061117708470263,0.4267175080539767,-0.6662339561648599,-0.571151288491423,-0.467577144485613,-0.46371407661122116,-0.8451409086813124,-1.434834430710067,-1.434834430710067,-1.434834430710067,0
-1.6379526612461142,-0.988668219891192,0.6507027504333521,-1.1544513797793878,-0.8452318398472067,-0.5611931867436641,-0.9683158521605629,0.8967484273503289,-0.7700758015435727,-0.917304434201299,-0.2081366434202143,-0.9005406625412131,-1.0094777015159717,-1.0096506338062594,0.7041440801404686,-0.7789362700225507,-0.7702011029650521,-0.7586261707012945,-0.7574182543003364,0.9711618147486375,-0.8791664411484156,-0.9607165737488996,-0.8903015129840713,-0.8889605900682813,0.836569728237712,-0.8880519700324935,-0.9084538572098024,-0.9369277930034771,-0.9359710238847263,-0.6111532417512875,2.0466386538093113,2.0466386538093113,2.0466386538093113,7
0.0990314191118558,-0.9036592282492434,-1.3251174524068503,0.8158522802067244,1.2926679289101854,0.6550262695753221,1.023484263597012,-1.2990363530980373,0.15938174850538553,0.8688651470205149,0.015277426120221779,0.8371627033082593,0.5642333948493764,0.5484847686086787,-2.1203035858431445,2.135497292914528,2.2155922603601783,1.8350111102547846,1.8306966325038883,-1.0624330432116482,0.9328328034975644,1.034624683455083,1.0638449228160871,1.0661252065610436,-1.3044017353121442,0.4173307157752195,0.927647377165324,0.8067168532547258,0.8081237956800887,0.1564969811063985,-0.26581221424465595,-0.26581221424465595,-0.26581221424465595,6
0.33635293303050506,-0.5508186197617313,0.4962643652001785,-1.165229853211091,-0.7241318423043925,-0.43336328686045533,-0.7943169937397728,-0.09127094624683664,-0.4544935313309232,-0.16296929674175925,-0.8067680482355218,-0.29975130189023325,-0.826270671362696,-0.8254282578859146,0.7155753192811405,-0.6001784516948121,-0.6882686626516761,-0.6497532373422225,-0.6488155356941123,0.16574520672125875,-0.6937728688656245,-0.471537418679915,-0.4826389026948391,-0.48221757098214846,0.26179625753849267,-0.7056945871366367,-0.5004700893332054,-0.6320575301094111,-0.6313767790331656,-0.3915098456961509,0.9560865440330741,0.9560865440330741,0.9560865440330741,2
-0.5103348851313871,0.2562440351752623,0.13140983606092907,-0.009268031769365227,-0.10819073644624407,-0.5142363126112836,-0.3987236726297203,0.7284545082999672,-0.34358513398234874,-0.6095142096876679,-0.14302178753226907,-0.637392537610667,0.06268497573461095,0.0639088439125127,0.28850652838809343,0.5230744228722162,0.09997199800902996,-0.23155399005167643,-0.23087489467749706,0.5943024439762707,-0.7520637186940061,-0.708998200356779,-0.6827799602713732,-0.6818720943276938,0.3552101345954754,-0.6958929340298794,-0.5468467269462532,-0.5621692757324825,-0.56184385461202,-0.523248789756136,0.5795936975183984,0.5795936975183984,0.5795936975183984,2
1.250294510740599,-0.3023328281343814,0.5341749244373878,-0.5915586068014806,-0.5944317055912411,-0.30631201311105816,-0.6758770104174828,0.6027169917118617,-0.7758435140767851,-0.7407686396909237,-0.6107061899155236,-0.6365223664947053,-0.290976137903901,-0.2903177541588451,0.6086080317225633,-0.722981576606338,-0.6902382993601451,-0.629496410631427,-0.6377902480705048,0.7863441080198763,-0.7108992651079132,-0.777345461336505,-0.6914072883197794,-0.6913986684487866,0.7092152243732034,-0.7082443694766085,-0.7476099846935104,-0.6243193529012968,-0.6280723296999463,0.19009924508338866,0.0789522351101951,0.0789522351101951,0.0789522351101951,3
-0.08728372639477633,-1.090548881255336,0.7438675934244776,-1.1780152655145442,-0.9266795762099233,-0.5319134661147653,-0.8774737717411346,0.6536673881751168,-0.6171461802449577,-0.69550020426559,-0.3130805840036833,-0.653195899933099,-1.1576256602291037,-1.1545618217305018,0.8116499915859076,-0.7150389183420529,-0.7975900423753469,-0.7263630851132156,-0.7244055936263256,0.6184225729219124,-0.8100650154468575,-0.753317201951332,-0.7099924012948902,-0.7081208054012875,0.6699004187195093,-0.9294350736761563,-0.8377836240828979,-0.790778533730507,-0.7890771454958858,-0.15150735476059599,-0.38987643140143036,-0.38987643140143036,-0.38987643140143036,7
0.32954468618471755,0.3575656208981651,0.13678155143707174,-0.4636849871379386,-0.23937812777602724,0.04357688611696332,-0.2357739325423648,0.5140596812097536,-0.29846801369750564,-0.45706588560579675,-0.5762823281705517,-0.526272362701004,-0.05141566439911151,-0.054350799247074075,0.5588983116284901,-0.07298054817941814,-0.3422938029742697,-0.38936321458085754,-0.388435908418344,0.3233580604573517,-0.38142428188438554,-0.3700541188280903,-0.4272752785969329,-0.42723525273260227,0.19757944028083937,-0.33388000239865445,-0.2772906867260924,-0.309515337810388,-0.3093437571835696,0.008894190671317151,0.8731978207247146,0.8731978207247146,0.8731978207247146,7
1.6915729250191192,1.8557177402005622,-1.8211030115012143,0.1748081207256492,1.5122744417127842,1.7978657323538063,1.9644915980680737,-0.9221626573262733,-0.3638246924602062,0.3873518153948655,-0.6041136314324226,0.5635699574023018,1.9510602475585141,1.956706410846577,-0.6757785643154615,0.9849314035317503,0.8562918267083183,0.8090993034885502,0.8107721817131375,-1.4169700729394892,-0.1724718341514964,0.5785466941448326,0.47345582642030004,0.4788834733888272,-0.8625489976542419,-0.07366519157026723,0.4367343715950724,0.4175423507811826,0.4227850524453547,0.8452423901106001,-1.0984447351082323,-1.0984447351082323,-1.0984447351082323,1
-0.062429518316502626,-0.4450444107500881,0.5845243486025284,-1.5751866119856452,-0.9095166103673927,-0.21469429377990254,-0.8973929005404809,0.6392527181543384,-0.4236633382102632,-0.5936367372807423,-0.16933365007019352,-0.5108680762132669,-0.5211941905675267,-0.5189632558513947,0.7365266262382552,-0.6291223348217118,-0.7140309105159733,-0.6435885296604963,-0.6416965952642742,0.8401929227283079,-0.5663309082040634,-0.7212604542724552,-0.655952795868858,-0.6603919953276548,0.7324607534243553,-0.6234856590883763,-0.7175511031220261,-0.6202258558489209,-0.6220038238446143,0.09372956014887089,-0.06953490309471418,-0.06953490309471418,-0.06953490309471418,3
0.1721778854253242,0.36855881040883787,0.05056575102421194,-0.7122350815224243,-0.23948741122034486,-0.133806515584385,-0.3736284811690539,0.6842293892552118,0.008390055225900125,-0.4132302247821815,0.16817903919623087,-0.35223208920596133,0.34444006336477245,0.34837870652874153,0.38613545822557566,-0.3429021297137282,-0.38079279453173337,-0.32231973856537915,-0.32160725775759874,0.356293442381427,-0.4749039181932771,-0.43864863750227306,-0.4016002968594678,-0.40159935219053444,0.3019572689342947,-0.36347230082554277,-0.34959925042709283,-0.21398874395341416,-0.2144065764028864,0.23194071321989046,-0.18579442468696108,-0.18579442468696108,-0.18579442468696108,7
-0.8808622341902816,-1.0739145502241554,0.7102999148059691,1.107025174151829,-0.2617339262472123,-0.9249969854514077,-0.5576011260365354,0.25399296457928067,0.28290909830586924,-0.018802993950326013,0.18425648514563478,-0.04876360548154273,-0.8217470854036173,-0.8199956319352909,0.1871607889741997,0.030752883246953612,-0.08739429187648785,-0.14121226035464546,-0.1401224800614704,0.2454762075887741,-0.4256211899198054,-0.35789383475127856,-0.39162736068561915,-0.3912504706276658,0.3208741796520866,-0.41737246723246674,-0.38723181289647673,-0.37019539173754057,-0.3697051787654938,-0.7357607728985397,0.3227356763254495,0.3227356763254495,0.3227356763254495,6
-1.1485817702678427,-1.3106814148535701,1.384990083333787,0.48967607843303,-0.9762866020402903,-0.8969127177056678,-0.9808029017399019,0.689162300554459,-0.8558736054384477,-0.8319835520213582,-0.7233023150365813,-0.8333951967276967,-1.2564416981857285,-1.2546950041885774,0.7660291407543478,-0.7287144856194988,-0.7793363765597551,-0.7321036792026243,-0.7307136255573373,0.9583720111244205,-0.7927508024149048,-0.9057305036642305,-0.8657866750997925,-0.8646970473255797,0.9244966636061925,-0.8718081424544456,-0.9485599931048195,-0.9457567370235461,-0.9449971380422496,-1.0099329882027692,1.1154588938874872,1.1154588938874872,1.1154588938874872,2
-0.7522308752648359,0.0005451705607776749,-0.16646170893352719,-0.2942458390322285,0.05161969084400113,0.47744593622753406,0.19131838092197476,0.6347012761514951,0.36708924138593785,-0.2104777861220936,0.7552162446609083,0.1280539207473051,-0.2627956194955436,-0.2601713657121967,-0.20455052897442375,0.38005775100423494,0.2996132056031734,0.21333087431541548,0.21646382887113394,0.1395429839128153,-0.07407695845250648,-0.10848689231036081,0.18243959262842047,0.18602983122029906,0.19294675425936048,-0.02228154904657964,-0.11728171320013546,0.35525652635637944,0.3593971212637174,0.4705780623767598,-0.7951989398947521,-0.7951989398947521,-0.7951989398947521,2
1.2851742984033963,1.5070787938271533,-0.3612046336116269,0.3126603171435936,0.3775630770086152,0.6383301272656585,0.5059917351218495,-0.19214591027308142,0.232462131211235,0.22900055843731096,-0.7520944175361036,0.20203497356736944,0.9571382082070384,0.9584348894728509,0.2803282528779625,-0.12096345774960597,-0.21330671600132345,0.1177719974836389,0.12231324904304586,0.2009374574537942,1.4749263465667144,0.7384550503360408,0.6451543571410375,0.6437358398862044,0.15921664667964322,1.7823317240657448,0.8131970395970938,0.6543499052611322,0.650456609079459,0.23440860210205292,-1.5556542961277782,-1.5556542961277782,-1.5556542961277782,5
-0.12408223230425208,0.5478691484389167,-0.05173708127048537,-0.3365272582093123,-0.05237967854161649,0.24777369175586023,0.0490339209583477,0.1502447652937535,-0.06553987794630459,-0.1231516071642264,-0.19914142192748316,-0.15269685200735308,0.6122475365900345,0.6177431508034906,0.30137616467779277,-0.22321801844841518,-0.27529251252794434,-0.25008429489986783,-0.25985218782711555,0.09715413657523808,-0.3678827319392402,-0.25446030662685626,-0.1295367148720351,-0.13024804732292206,0.2530817087163083,-0.3648675816903813,-0.3234478050947622,-0.20111323239526555,-0.20119691826849356,0.11145248046388925,-0.6084440835963665,-0.6084440835963665,-0.6084440835963665,2
-1.4154887781690018,-0.9858648026417337,0.2004944512257112,-0.8180613679655342,-0.3895187257530219,-0.30405889429397986,-0.4566258359812089,0.9627142968813571,0.14888701408505944,-0.5154751150390081,0.663489135659266,-0.3446758043436183,-1.0248647751352056,-1.0236460239533518,0.03959917355719548,-0.18507636160703667,-0.11301549483754242,-0.12071306013119816,-0.11685238765569103,0.5263735195324325,-0.28448570591347316,-0.4120873778125212,-0.3359841314266302,-0.3323680086286472,0.430659363144661,-0.018241848725001217,-0.24586053216610876,-0.11797025030140038,-0.11383245503770772,-0.03202700378659028,-1.206543956057064,-1.206543956057064,-1.206543956057064,6
0.626838059890951,1.1572465841492268,-0.2508854558163929,-0.4570471438021663,0.07401085003709361,0.3798352162025288,0.1909713784493955,0.3866651807498374,0.2672952705639598,-0.10722185888589135,0.2064733266595151,-0.022344750471783713,0.4798825050256149,0.4879865257124029,0.25576772644040563,0.503790598717481,0.10839902853475505,0.18626560831221686,0.1909825567974711,-0.25525045748970265,-0.06693563632416674,0.0839292846836721,0.15507682232129294,0.1589510274907584,-0.449897353280437,-0.4086291071283932,0.0407163281291802,0.28394773679141,0.28881645051399996,0.4606486121891062,-1.1520202018677292,-1.1520202018677292,-1.1520202018677292,5
-1.0653246735594182,-0.5436702700965337,0.21756260314266557,-0.6517526030648948,-0.3568025328244297,-0.7779047318199332,-0.6046238329374896,-0.05048462151165092,-0.47605490999807165,-0.19821405168969164,-0.30326712222377034,-0.4528210185933567,-0.6837342464419635,-0.684579312703012,0.30802024689806695,-0.3020388911106216,-0.3178228576845763,-0.5740143801648101,-0.5734465577766383,0.13281718566894157,-0.10506122046471547,-0.12280476637610387,-0.5063314791054414,-0.5068472763843752,-0.019781352677882873,-0.3041543609263975,-0.14283194783222505,-0.6316865333808527,-0.6324274575014561,-0.8892897028445678,2.699400497473005,2.699400497473005,2.699400497473005,0
1.2610942514579704,1.1091241087447967,0.4915289230396801,-0.5145549551552001,-0.5386616862903667,-0.08059111308441447,-0.5158491738288095,0.5025735741735575,-0.6616646240769487,-0.6247732329182027,-0.5797259297415847,-0.5306626076289916,0.6815233990697923,0.6856389999984415,0.5825857806952207,-0.5200062792993136,-0.5758320763702366,-0.5408506809691161,-0.5387452761990518,0.8200781361144333,-0.7269108748311744,-0.8024991298839639,-0.6961125658039221,-0.6953334386403155,-0.16472553316861763,-0.5291274202419642,-0.17687488323766457,-0.4309720904496245,-0.42867633521088044,0.14131950018972458,-0.4323669214947359,-0.4323669214947359,-0.4323669214947359,5
0.26524648772054865,0.5710748014350163,-1.0481238499036096,0.6212846909341676,1.015749061353281,0.36503315042368256,0.3189571282931196,0.28895161162161853,1.7641767215587363,0.672426472498639,0.4407390326747777,0.3129326547733779,0.37178162340636783,0.36916214290937494,-0.6255983378168167,1.7175620084141419,1.1902633206436632,0.3874644277984516,0.38517809929109387,-1.280300244954033,0.8001205294030093,1.0635081026076245,0.43387714551259227,0.4320108278965735,-1.7726227270209745,1.4492179479906206,1.7063838025190883,0.900679135033167,0.8966059410808753,0.38021066743695925,1.1921560927479784,1.1921560927479784,1.1921560927479784,7
1.3256616774819192,1.663277363572219,-0.5840920953016537,-0.34494835091440407,0.37307864817035014,0.734143544395027,0.5740245265819224,-0.7057924525729437,0.7773853231971998,0.8043692057391013,0.19926709287845168,0.758973245373999,1.2097220691059476,1.220816166642069,0.10815304535930574,0.4458799347476289,0.16072203696507373,0.26141928512401225,0.2659257378873362,-1.1053988309614804,0.8337145039068072,0.9990568964161353,0.9085606756262199,0.914148337421319,-0.6653307710844012,1.0793068264508041,0.9110089475351099,0.6866256790074936,0.6915855015062051,0.5589591513814779,-1.1520202018677292,-1.1520202018677292,-1.1520202018677292,5
-1.643908976369183,-1.3440478281556805,0.8483978891066367,-0.653395452053508,-0.864211057601556,-0.9802547693570005,-0.8925808467863083,0.6523192509485103,-0.9637673854406461,-0.8614166009427071,-0.4501952942447019,-0.7918196242954618,-0.9799083848785045,-0.9786909251066704,0.7919051941210381,-0.7774830529256049,-0.8175787328200358,-0.7654744282845467,-0.7643136738288816,0.8198772053229629,-0.7653047933846685,-0.8241218342636885,-0.8418709185286484,-0.8409924857914771,0.8529096729030727,-0.9119810142426926,-0.9295247809184615,-0.9295479309975341,-0.9290498189710057,-1.1247359287923506,1.2422468174034036,1.2422468174034036,1.2422468174034036,3
-1.330169867266805,-0.5243058552614339,0.3119179337130874,-0.34729282285261653,-0.34762465127703757,-0.10704051693163473,-0.3268361783694823,0.009975052409375157,-0.26860400494481357,-0.13529229473394436,-0.24160437721276415,-0.14330466043583312,-0.45844478482818307,-0.4582090757814721,0.1500284039205002,-0.49110111719544464,-0.32452158754063365,-0.307202848203103,-0.30440423838856107,0.38350553804084425,-0.41114311857931696,-0.4155648893385941,-0.33176056864294323,-0.32959974540829295,0.5411849892445573,-0.42175011468660234,-0.5105021787458237,-0.38674582837235777,-0.38526815750372156,-0.4364454819243407,-0.7474381120034945,-0.7474381120034945,-0.7474381120034945,4
-0.8428569829599196,-0.5895535528839757,0.5399283369308711,-1.6128911651759232,-0.8842053985458225,-0.18215759546353819,-0.9107647307289636,0.7381726303209594,-0.7002519479467144,-0.7870115206566923,-0.35199590482937043,-0.7842794482008265,-0.7606940185484914,-0.7591893174456017,0.6519816166469615,-0.7436567258118277,-0.7242086548455561,-0.7050991775680218,-0.7032431828191187,0.8773905975720652,-0.7524026424420444,-0.8442660084930083,-0.7962528237156759,-0.7950829545104442,0.8437764920291272,-0.8289218620186835,-0.8825330402117946,-0.8588180810318016,-0.8570933144291515,-0.14200966904927828,-0.03173673940982249,-0.03173673940982249,-0.03173673940982249,4
-0.8720932396579062,-1.0815515037663972,0.224125399537163,-0.41808494839632876,-0.29683784628338494,-0.3747876213288523,-0.37325178676665055,0.13212617076526012,0.23652460182283758,0.033202708818118556,0.16042181234091926,0.11512491555759015,-0.6146284042975481,-0.6092702482000867,0.050026078198937944,0.06662534891359388,0.005456978411286757,0.1067122322844406,0.11055807116268715,-0.1423346790726761,0.24469145234469064,0.20633174924751696,0.35733703994753707,0.3601653919212446,-0.22746932342734508,0.308846466582562,0.2810643575795287,0.30500455547547994,0.3073920239848236,-0.4115515842744737,-0.9940106088112556,-0.9940106088112556,-0.9940106088112556,6
-0.36009744432481666,-0.15873734265703351,-0.37163653759780335,0.13811026709652066,0.3372129643414831,-0.06477470498065406,0.2815202575410153,-0.15713226463584182,-0.800695849074456,-0.28934187680526363,-0.7474319214526591,-0.2660405356767132,0.09007990753092367,0.09213143353814605,0.10763216846039936,-0.22898724556905262,-0.17196387185514497,-0.10894469604388783,-0.10773094610528876,0.08334173640693286,-0.4010684895161464,-0.26664213089552236,-0.3298427783279546,-0.32923772535933754,0.5521747238612215,-0.172350381406236,-0.39050908125710787,-0.3746825450892317,-0.3742520999850489,-0.7372140032031504,0.28906854677379484,0.28906854677379484,0.28906854677379484,0
0.7203102458629262,1.4465324946215044,-3.542038231332492,3.0600735311343135,3.7007963875819994,3.5165530741701145,3.605321608412268,-4.1944511323877425,3.6100574193837356,4.294498545266506,4.104544138571998,4.043239858429189,1.5647375760531212,1.491175225247001,-3.8517808422368236,3.5738240213204167,3.8741252922348104,4.16558572872877,4.176638814407825,-2.9880874111666285,3.165739903878257,3.2165600539763513,3.7078504436133324,3.7182491844560066,-4.062930753517537,3.464174308633131,3.9831201258986457,3.8976551079701496,3.908690455069202,3.663634964298137,-0.8930011762427702,-0.8930011762427702,-0.8930011762427702,6
-0.12263345201430743,0.606850440658734,-0.20858474064097565,-0.3731599277292938,0.06343810995422576,0.5316011143690877,0.36685739622161906,-0.28627892110756775,0.06567718053700451,0.20617587442681992,0.2090331990421422,0.34296096097142653,0.6860763658934645,0.6942483090728818,0.12975100865803968,0.08675571271668564,-0.028301602140627536,-0.003824404572191675,-0.00020410671665615067,-0.20366272057074314,0.2760325549201034,0.25332350766051404,0.41677893579623,0.4187607806843888,-0.15580311964159568,-0.23672651775343778,-0.03401557827225184,0.17793228407106143,0.1801251552022342,0.2880142379142473,-0.9430919008981927,-0.9430919008981927,-0.9430919008981927,2
1.7292179467922648,-1.0608366619849043,1.2482943034659582,0.2271315738810124,-0.9397364830965024,-1.1787384239204415,-0.9618811285189697,0.5296127923156916,-0.9487339454417345,-0.7793543807962499,-0.9571094961353439,-0.72833099817696,-1.1991987554618089,-1.1998841540505216,0.7512596233668151,-0.861153392294355,-0.8365861873380358,-0.7859535252760599,-0.7842459897649088,0.9861431915816757,-0.8637352898390362,-0.9591359117645649,-0.8942721211783736,-0.8929769452563746,0.9428505783363765,-0.9636637591644903,-1.005063628266964,-0.9724743777292739,-0.9712124963855736,-0.43345899847630653,0.45384106612834285,0.45384106612834285,0.45384106612834285,0
-1.2367494680937725,-0.8650714415909441,1.0695295200184036,0.4808958368886059,-0.7252285778745282,-1.1318623560041396,-0.8065104535115308,-0.09220321956101503,-0.7630634815707503,-0.31083513966728227,-0.7328349941159575,-0.40848968745099534,-0.5850997087285882,-0.5841300891576289,0.5836377625230184,-0.7775096409940379,-0.7034576457181823,-0.6672783107290663,-0.6658265226145774,0.3427183504025507,-0.2585475018438977,-0.3097832809283121,-0.4594910380255273,-0.45900993669462903,0.580680176460416,-0.4502315302348621,-0.5465971304354719,-0.6370333599482227,-0.6367768369821868,-1.3128231176673322,0.9010759448499988,0.9010759448499988,0.9010759448499988,2
